mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092016;2;20160900030502;2;2;02;09;7;1;1;1;2201.7150752;783.33641159
092016;2;20160900030503;2;2;02;09;7;1;1;1;1389.6669896;783.33641159
092016;2;20160900030504;2;2;02;09;10;1;1;1;2366.6299338;1292.6629688
092016;2;20160900030505;2;2;08;09;7;1;1;1;718.42757977;3500.0460666
092016;2;20160900030506;2;2;08;09;14;1;1;1;1408.8709665;1485.9479773
092016;2;20160900030507;2;2;08;09;7;1;1;1;718.42757977;1400.0184266
092016;2;20160900030508;2;2;08;09;7;1;1;1;856.19600926;1400.0184266
092016;2;20160900030511;2;2;08;06;4;1;1;6;644.79780652;492.67331238
092016;2;20160900030512;2;2;08;06;4;1;1;6;751.24093355;739.00996857
092016;2;20160900030513;2;2;08;06;7;1;3;1;1308.3445609;1221.1241126
092016;2;20160900030514;2;2;08;16;3;1;3;6;668.80013633;167.32659432
092016;2;20160900030515;2;2;08;16;14;3;3;6;581.5880659;237.92002696
092016;2;20160900030516;2;2;05;06;6;1;1;6;692.2202193;161.11693474
092016;2;20160900030517;2;2;05;06;9;1;1;6;1100.609756;263.24416041
092016;2;20160900030518;2;2;05;16;7;3;1;6;453.89948469;220.35688089
092016;2;20160900030519;2;2;05;06;4;1;1;6;674.40195657;368.73368492
092016;2;20160900030520;2;2;02;06;10;1;1;6;1126.5867764;227.82455724
092016;2;20160900030521;2;2;02;03;7;3;3;6;531.83447922;136.63679696
092016;2;20160900030522;2;2;02;03;2;3;3;6;293.21863384;136.63679696
092016;2;20160900030523;8;2;14;06;7;1;3;6;2240.0188238;962.06510759
092016;2;20160900030524;2;2;07;06;19;3;3;6;963.21862917;60.376130612
092016;2;20160900030525;2;2;04;06;4;1;1;6;747.38984722;542.35127886
092016;2;20160900030526;2;2;04;07;8;1;3;6;1119.2505327;257.32838094
092016;2;20160900030527;8;2;04;07;7;1;3;6;751.44402443;500.35052051
092016;2;20160900030528;2;2;08;03;7;1;1;6;1151.5342999;316.26676288
092016;2;20160900030529;2;2;08;06;4;1;3;6;644.11067809;144.34324915
092016;2;20160900030530;2;2;13;06;30;3;3;6;4455.0031784;259.96616164
092016;2;20160900030531;2;2;08;06;4;1;1;6;751.24093355;492.67331238
092016;2;20160900030532;2;2;08;03;7;1;1;6;729.37650711;158.13338144
092016;2;20160900030533;2;2;05;07;30;3;3;6;1294.3399521;64.560079391
092016;2;20160900030534;2;2;05;06;7;2;3;6;602.88763698;118.83839985
092016;2;20160900030536;2;2;05;16;28;3;3;6;1047.6096976;1097.5213496
092016;2;20160900030537;8;2;13;16;2;3;3;6;969.32565922;259.96616164
092016;2;20160900030538;2;2;05;13;7;1;1;6;785.58774256;419.75817861
092016;2;20160900030540;2;2;12;06;4;1;1;6;957.18306208;792.57256214
092016;2;20160900030541;2;2;02;03;3;3;3;6;392.71906235;136.63679696
092016;2;20160900030542;2;2;02;03;2;3;3;6;334.56854326;68.318398482
092016;2;20160900030544;2;2;07;06;3;1;2;6;827.20159615;138.30486159
092016;2;20160900030545;2;2;13;03;7;1;1;6;1833.63749;449.3787872
092016;2;20160900030547;2;2;04;06;7;1;1;6;834.62696486;341.5599271
092016;2;20160900030548;2;2;08;10;3;1;1;1;605.46089219;1100.9613917
092016;2;20160900030549;2;2;08;10;7;3;3;6;502.92627083;179.9521904
092016;2;20160900030550;2;2;08;10;6;1;1;6;750.92661664;557.76370375
092016;2;20160900030551;2;2;08;10;2;1;1;6;468.85668434;6005.0015527
092016;2;20160900030553;2;2;10;10;21;3;3;6;1414.8465483;1172.3457497
092016;2;20160900030567;2;2;03;10;9;3;3;6;870.07458186;65.659155759
092016;2;20160900030568;2;2;03;14;2;1;3;6;575.90978221;293.25273169
092016;2;20160900030569;2;2;03;10;7;2;2;6;882.80200649;280.26412979
092016;2;20160900030570;2;2;12;10;2;3;3;6;424.02509285;233.3678393
092016;2;20160900030571;2;2;12;10;1;3;3;6;267.92339097;233.3678393
092016;2;20160900030587;2;2;05;10;2;1;1;6;341.87667412;533.54483599
092016;2;20160900030588;2;2;05;10;1;2;1;6;259.52303924;237.27542349
092016;2;20160900030589;2;2;05;10;2;2;1;6;346.16331831;474.55084699
092016;2;20160900030590;2;2;09;10;2;2;3;6;485.69062226;111.61692736
092016;2;20160900030591;2;2;14;10;10;3;3;6;1777.1007581;118.62646061
092016;2;20160900030592;2;2;09;10;1;1;1;6;349.44643702;211.6344031
092016;2;20160900030593;2;2;08;10;4;3;1;6;531.14727889;307.10699058
092016;2;20160900030594;2;2;08;10;4;3;3;6;437.08012647;179.9521904
092016;2;20160900030595;2;2;08;10;2;1;2;1;557.92309881;12862.416815
092016;2;20160900030596;2;2;08;10;8;2;1;6;823.80961594;565.30449912
092016;2;20160900030611;2;2;03;10;1;2;3;6;405.80080603;241.72303007
092016;2;20160900030612;2;2;03;10;2;2;1;6;481.35599496;412.52530549
092016;2;20160900030613;2;2;03;10;2;2;1;6;481.35599496;206.26265274
092016;2;20160900030614;2;2;03;10;2;2;1;6;562.60901663;206.26265274
092016;2;20160900030617;2;2;15;10;3;1;2;6;1975.1165668;418.63936697
092016;2;20160900030618;2;2;15;10;4;1;2;6;2832.6066136;727.45952871
092016;2;20160900030633;2;2;05;10;2;2;1;6;346.16331831;474.55084699
092016;2;20160900030634;2;2;05;10;3;3;1;6;318.24591095;128.90210738
092016;2;20160900030635;2;2;05;04;6;2;1;6;1201.335247;1339.3862523
092016;2;20160900030636;2;2;09;10;2;1;1;1;530.13724915;236.6515345
092016;2;20160900030637;2;2;09;10;2;3;3;6;248.2994969;60.636946483
092016;2;20160900030638;2;2;06;10;2;1;1;6;495.48032919;493.3047644
092016;2;20160900030639;2;2;08;09;10;1;1;1;16202.052878;838.42174975
092016;2;20160900030640;2;2;08;09;6;1;1;6;789.6753182;570.91036602
092016;2;20160900030641;2;2;15;09;4;1;2;6;4367.739217;402.58081147
092016;2;20160900030642;2;2;08;10;7;1;1;6;831.52354602;1228.2915006
092016;2;20160900030643;2;2;13;09;4;1;2;6;1975.3747406;608.56114807
092016;2;20160900030644;2;2;01;09;4;1;1;6;792.11508538;1226.6357987
092016;2;20160900030646;2;2;11;09;2;1;1;6;678.4392015;653.11000432
092016;2;20160900030647;2;2;15;09;4;1;1;6;2708.8283941;2479.5194712
092016;2;20160900030648;2;2;01;09;6;1;1;6;616.53537705;1091.6169296
092016;2;20160900030650;2;2;03;09;2;1;1;6;527.69782776;1874.6863652
092016;2;20160900030651;2;2;13;09;8;1;1;6;2078.2375508;405.80950041
092016;2;20160900030653;2;2;06;09;3;1;1;6;604.97991356;1199.5925601
092016;2;20160900030654;2;2;13;04;5;2;1;6;2193.628063;909.9990766
092016;2;20160900030655;2;2;06;09;6;3;1;6;598.34488161;244.10145705
092016;2;20160900030669;2;2;14;09;4;1;1;1;1256.9506216;560.32142296
092016;2;20160900030670;2;2;05;09;2;1;1;6;421.49655772;1342.2032171
092016;2;20160900030671;2;2;05;09;2;3;1;6;299.96277681;1168.1426484
092016;2;20160900030673;2;2;15;09;7;1;1;6;1657.5299333;590.71988799
092016;2;20160900030674;2;2;15;09;7;1;1;6;1995.2842675;617.9494871
092016;2;20160900030675;2;2;15;09;4;1;1;6;1159.7345026;1185.1304151
092016;2;20160900030676;2;2;15;09;5;1;1;6;1281.3630189;939.66119775
092016;2;20160900030701;2;2;14;09;8;1;1;6;2037.2045631;423.99536467
092016;2;20160900030702;2;2;13;09;2;1;1;6;1379.3494251;2313.1348699
092016;2;20160900030704;2;2;14;02;4;1;1;6;1573.3792349;437.6060373
092016;2;20160900030705;2;2;06;09;2;1;1;6;654.62782006;440.57678917
092016;2;20160900030706;2;2;15;09;3;1;2;6;1750.8185214;3186.9155494
092016;2;20160900030707;2;2;15;09;5;1;1;1;1642.8220284;2355.3139357
092016;2;20160900030708;2;2;03;09;2;1;1;6;527.69782776;1874.6863652
092016;2;20160900030709;2;2;03;09;2;1;1;6;527.69782776;1874.6863652
092016;2;20160900030711;2;2;14;09;34;3;3;6;2924.6457847;141.80232473
092016;2;20160900030712;2;2;14;09;4;1;1;6;2244.7765354;1037.5257895
092016;2;20160900030713;2;2;06;09;3;3;1;6;508.71126322;244.10145705
092016;2;20160900030714;2;2;06;02;3;1;1;6;816.67887522;394.35903978
092016;2;20160900030715;2;2;06;04;7;1;1;6;1020.5106927;2309.6550687
092016;2;20160900030716;2;2;06;09;2;1;1;6;654.62782006;440.57678917
092016;2;20160900030733;2;2;15;09;5;1;1;6;1748.1596689;2948.926388
092016;2;20160900030734;2;2;05;09;2;1;1;6;421.49655772;1342.2032171
092016;2;20160900030735;2;2;05;09;2;1;1;6;421.49655772;2013.3048257
092016;2;20160900030736;2;2;15;09;14;3;1;6;1530.8095246;684.29930488
092016;2;20160900030737;2;2;15;05;7;1;1;6;1895.3132845;531.4395366
092016;2;20160900030738;2;2;15;09;7;1;1;6;1395.6610256;590.71988799
092016;2;20160900030772;2;2;14;13;5;1;1;6;2441.5378775;639.98486425
092016;2;20160900030774;2;2;12;05;3;1;1;6;955.692912;1599.5716484
092016;2;20160900030778;2;2;14;13;9;1;1;1;2434.9914549;286.57926662
092016;2;20160900030780;2;2;12;13;4;1;1;6;916.29596334;2738.4442885
092016;2;20160900030783;8;2;12;13;1;1;2;6;548.85924549;1735.9893023
092016;2;20160900030784;2;2;14;12;14;1;1;6;2315.6575189;314.2222447
092016;2;20160900030785;2;2;08;13;2;3;3;6;357.45118624;158.97965456
092016;2;20160900030786;2;2;14;13;2;1;3;6;1745.4701826;1263.3214827
092016;2;20160900030842;2;2;03;13;6;1;1;6;772.21380204;381.8148389
092016;2;20160900030844;2;2;03;13;1;1;1;6;418.61128788;755.31148701
092016;2;20160900030845;2;2;03;13;30;1;3;6;2105.5375171;0.1519268336
092016;2;20160900030847;2;2;14;13;2;1;1;6;1974.9282349;1077.9942656
092016;2;20160900030849;2;2;15;13;7;1;2;6;2890.5536325;336.72115548
092016;2;20160900030850;2;2;15;09;9;1;1;1;5282.9358811;614.63517707
092016;2;20160900030852;2;2;08;01;2;1;3;6;514.19894876;314.0981101
092016;2;20160900030854;2;2;12;13;3;1;1;1;1067.5566899;4039.2317822
092016;2;20160900030857;2;2;12;13;2;1;1;6;709.6663309;4150.8915022
092016;2;20160900030858;2;2;15;13;14;3;1;6;2579.8786354;3753.1772518
092016;2;20160900030859;2;2;08;04;7;3;1;6;635.2702372;131.17989286
092016;2;20160900030860;2;2;08;13;2;3;2;6;391.37634082;184.32788355
092016;2;20160900030862;2;2;08;09;4;1;1;6;698.67236522;485.72690252
092016;2;20160900030863;2;2;08;13;4;1;1;6;821.09100109;560.24634751
092016;2;20160900030909;2;2;03;13;5;2;1;6;786.60266645;4177.1496923
092016;2;20160900030911;2;2;03;08;7;3;1;6;431.53705865;254.77419989
092016;2;20160900030913;2;2;03;10;2;3;3;6;333.38672158;113.89241777
092016;2;20160900030920;2;1;03;09;6;2;1;6;502.08095134;2524.9217811
092016;2;20160900030922;2;1;03;09;28;2;1;6;1252.8452423;439.65569207
092016;2;20160900030928;2;1;03;09;8;2;1;6;572.01744715;1532.3294527
092016;2;20160900030931;2;1;03;09;14;2;1;6;908.75026238;2524.9217811
092016;2;20160900030933;2;1;03;09;1;1;1;6;206.28078462;2823.6617307
092016;2;20160900030951;8;1;02;16;2;3;3;6;175.3676682;275.35161379
092016;2;20160900030988;2;1;03;16;1;1;1;6;201.97344744;2938.7998615
092016;2;20160900031011;2;1;03;16;2;3;3;6;207.76930192;1010.7616096
092016;2;20160900031018;2;1;03;03;7;1;1;6;1149.1680071;649.36002248
092016;2;20160900031019;2;1;05;01;90;3;1;6;2375.5087529;620.25674553
092016;2;20160900031023;2;1;06;09;14;2;1;6;815.77622219;282.74353733
092016;2;20160900031028;2;1;03;10;90;3;1;6;1966.0454593;1297.638492
092016;2;20160900031032;2;1;03;02;1;3;2;6;121.08022316;1155.576526
092016;2;20160900031034;2;1;03;10;14;1;1;6;707.05288561;893.7588981
092016;2;20160900031035;2;1;09;09;2;1;1;6;418.75649834;724.16018418
092016;2;20160900031036;2;1;08;01;37;3;1;6;1201.1685862;395.07673606
092016;2;20160900031043;2;1;09;10;90;3;1;6;2118.7297951;292.69719221
092016;2;20160900031044;2;1;03;09;2;2;2;6;258.46335664;2229.2535608
092016;2;20160900031046;2;1;03;09;2;3;2;6;283.20022786;1372.1155124
092016;2;20160900031061;2;1;07;16;4;3;1;6;235.1713825;2275.7387009
092016;2;20160900031069;8;1;03;07;2;3;1;6;184.56684295;371.0211032
092016;2;20160900031074;2;1;07;07;2;1;2;6;329.78728344;3161.8717936
092016;2;20160900031086;8;1;03;07;1;1;1;6;216.48932287;3815.6094423
092016;2;20160900031087;8;1;07;13;1;1;3;6;177.45754047;3509.8153364
092016;2;20160900031095;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031109;2;2;01;05;14;1;1;1;1545.9970152;1025.8068169
092016;2;20160900031110;2;2;01;05;8;1;1;1;990.32489077;1848.8787507
092016;2;20160900031111;2;2;08;05;14;1;1;1;1539.1104543;978.82371608
092016;2;20160900031112;2;2;08;05;7;1;1;1;967.95592602;1616.9571937
092016;2;20160900031114;2;2;08;05;7;1;1;1;942.84140323;2425.4357906
092016;2;20160900031115;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031116;2;2;01;05;14;1;1;1;1527.9492058;512.90340846
092016;2;20160900031117;2;2;01;05;7;1;1;6;1194.9959788;1702.4437723
092016;2;20160900031118;2;2;01;05;14;1;1;1;1549.634045;1025.8068169
092016;2;20160900031120;2;2;01;05;6;1;1;1;1301.6408035;2250.0355567
092016;2;20160900031124;2;2;05;05;7;1;1;1;1019.0539977;995.8728625
092016;2;20160900031129;2;2;05;05;7;1;1;1;1019.0539977;995.8728625
092016;2;20160900031130;2;2;05;05;7;1;1;1;752.32713708;1493.8092938
092016;2;20160900031131;2;2;05;05;7;1;1;1;919.59246279;497.93643125
092016;2;20160900031133;2;2;01;05;7;1;1;1;915.98703204;1019.8091646
092016;2;20160900031137;2;2;01;05;7;1;1;1;1015.4485669;2039.6183292
092016;2;20160900031138;2;2;01;05;7;1;1;1;1015.4485669;2039.6183292
092016;2;20160900031139;2;2;01;05;14;1;1;1;1654.8085165;512.90340846
092016;2;20160900031140;2;2;09;05;9;1;1;1;1417.1583776;2137.28828
092016;2;20160900031141;2;2;09;05;7;1;1;1;1059.7100068;1001.290946
092016;2;20160900031145;2;2;01;05;14;1;1;6;1886.7541911;856.22805113
092016;2;20160900031147;2;2;06;05;5;3;3;6;880.72711374;406.38731073
092016;2;20160900031148;2;2;01;05;21;1;1;6;2915.352864;430.63182905
092016;2;20160900031152;2;2;03;09;2;3;1;6;258.02668168;244.18971522
092016;2;20160900031153;2;2;03;09;3;3;3;6;283.90877432;143.08522917
092016;2;20160900031154;2;2;03;09;3;1;1;6;752.9836912;2218.3542834
092016;2;20160900031155;2;2;03;09;4;1;1;6;583.90945632;416.82036522
092016;2;20160900031156;2;2;12;09;3;1;1;6;751.95137658;1476.9795722
092016;2;20160900031157;8;2;12;09;1;1;1;6;475.41981085;972.8213199
092016;2;20160900031158;2;2;12;09;3;1;1;6;985.96032872;2215.4693582
092016;2;20160900031159;2;2;01;09;2;3;1;6;292.31587562;756.15347843
092016;2;20160900031160;2;2;01;09;5;1;1;6;897.22604872;1237.8441643
092016;2;20160900031161;2;2;08;09;7;3;1;6;684.22904435;1256.198663
092016;2;20160900031162;2;2;08;09;18;1;1;6;1615.5960534;304.07166355
092016;2;20160900031163;2;2;08;09;14;1;1;6;1520.3825511;496.12083667
092016;2;20160900031164;2;2;08;09;2;1;1;6;550.98380247;2154.874686
092016;2;20160900031165;2;2;08;09;3;1;1;6;702.18326094;1906.641932
092016;2;20160900031166;2;2;08;09;3;1;1;6;692.88316438;5719.925796
092016;2;20160900031167;2;2;08;09;3;1;1;6;692.88316438;3813.283864
092016;2;20160900031168;2;2;15;09;7;1;1;6;1395.6610256;420.59858005
092016;2;20160900031170;2;2;08;09;10;3;1;6;875.83798681;1256.198663
092016;2;20160900031171;2;2;08;09;14;1;1;6;1518.7623467;496.12083667
092016;2;20160900031172;2;2;08;09;3;3;1;6;422.65082554;1256.198663
092016;2;20160900031173;2;2;08;09;5;1;1;6;887.51507641;1492.6685463
092016;2;20160900031174;2;2;08;09;7;1;1;6;912.46794992;2337.1555525
092016;2;20160900031175;2;2;08;09;4;3;1;6;495.26985231;5024.794652
092016;2;20160900031176;2;2;08;09;14;3;1;6;829.43181201;1256.198663
092016;2;20160900031228;2;2;08;05;14;1;1;1;1492.0191072;652.54914406
092016;2;20160900031229;2;2;08;05;14;1;1;1;1539.1104543;652.54914406
092016;2;20160900031247;2;2;11;05;7;1;1;1;992.81824825;1409.8670374
092016;2;20160900031248;2;2;11;05;7;1;1;1;1239.4401154;352.46675935
092016;2;20160900031249;2;2;11;05;14;1;1;1;2093.0512087;146.98308676
092016;2;20160900031250;2;2;11;05;7;1;1;1;1238.5808063;352.46675935
092016;2;20160900031251;2;2;08;05;14;1;1;1;1539.1104543;1957.6474322
092016;2;20160900031253;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031254;2;2;01;05;8;1;1;1;1098.608589;1848.8787507
092016;2;20160900031256;2;2;01;05;8;1;1;1;1098.608589;1848.8787507
092016;2;20160900031260;2;2;01;05;7;1;1;1;1015.4485669;2039.6183292
092016;2;20160900031261;2;2;01;05;14;1;1;1;1545.9970152;1025.8068169
092016;2;20160900031262;2;2;01;05;6;1;1;1;819.90593096;2250.0355567
092016;2;20160900031303;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031304;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031305;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031345;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031346;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031361;2;2;11;05;7;1;1;1;1080.995186;176.23337968
092016;2;20160900031362;2;2;11;05;7;1;1;1;1239.4401154;352.46675935
092016;2;20160900031363;2;2;11;05;7;1;1;1;1012.7929689;704.9335187
092016;2;20160900031365;2;2;11;05;7;1;1;1;1239.4401154;352.46675935
092016;2;20160900031366;2;2;08;05;14;1;1;1;1539.1104543;652.54914406
092016;2;20160900031370;2;2;08;05;14;1;1;1;1539.1104543;652.54914406
092016;2;20160900031371;2;2;01;05;7;1;1;1;1015.4485669;1019.8091646
092016;2;20160900031372;2;2;12;05;7;1;1;1;1240.4593425;1777.2944066
092016;2;20160900031374;2;2;01;05;9;1;1;1;1177.5960741;1675.9766206
092016;2;20160900031375;2;2;12;05;7;1;1;1;1082.8627831;1777.2944066
092016;2;20160900031376;2;2;01;05;7;1;1;1;1013.0404573;2039.6183292
092016;2;20160900031414;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031416;2;2;08;05;14;1;1;6;1436.2087786;544.67456509
092016;2;20160900031417;2;2;04;05;14;1;1;1;1744.6791923;133.96250969
092016;2;20160900031418;2;2;08;04;7;1;1;1;942.84140323;432.50460325
092016;2;20160900031419;2;2;08;04;7;1;1;6;922.59294251;361.00615382
092016;2;20160900031420;2;2;08;04;7;1;1;1;942.84140323;432.50460325
092016;2;20160900031421;2;2;08;04;10;1;1;1;941.89601797;518.85206891
092016;2;20160900031422;2;2;08;04;7;1;1;1;942.84140323;432.50460325
092016;2;20160900031423;2;2;08;04;7;1;1;1;942.84140323;865.00920649
092016;2;20160900031424;2;2;08;04;7;1;1;1;942.84140323;432.50460325
092016;2;20160900031425;2;2;08;04;7;1;1;1;942.84140323;432.50460325
092016;2;20160900031501;2;2;08;04;8;1;1;1;824.4174004;602.19319898
092016;2;20160900031502;2;2;08;04;7;3;1;6;571.57959703;555.00663758
092016;2;20160900031503;2;2;08;04;3;3;1;6;458.83780008;277.50331879
092016;2;20160900031511;2;2;08;04;7;1;1;1;942.84140323;432.50460325
092016;2;20160900031512;2;2;08;04;7;3;1;6;507.64001207;277.50331879
092016;2;20160900031513;2;2;08;04;14;1;1;1;1400.4319293;256.78385034
092016;2;20160900031514;2;2;08;04;14;1;1;6;1357.0120984;214.33425096
092016;2;20160900031516;2;2;08;04;10;1;1;1;1149.9197159;345.90137927
092016;2;20160900031517;2;2;08;04;7;1;1;1;942.84140323;432.50460325
092016;2;20160900031518;2;2;08;04;10;1;1;1;1177.89881;345.90137927
092016;2;20160900031519;2;2;08;04;10;1;1;1;1149.9197159;345.90137927
092016;2;20160900031520;2;2;08;04;7;1;1;6;922.59294251;361.00615382
092016;2;20160900031595;2;2;08;04;7;1;1;6;849.3630497;361.00615382
092016;2;20160900031596;2;2;08;04;4;1;1;6;565.51136353;451.39115565
092016;2;20160900031597;2;2;08;04;14;1;1;1;1286.0426443;256.78385034
092016;2;20160900031608;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031610;2;2;08;05;14;1;1;1;1440.6535909;652.54914406
092016;2;20160900031611;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031612;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031613;2;2;08;05;14;1;1;1;1400.4319293;652.54914406
092016;2;20160900031614;2;2;08;05;7;1;1;1;942.84140323;1616.9571937
092016;2;20160900031615;2;2;08;05;10;1;1;1;1211.5354865;1095.985538
092016;2;20160900031619;2;2;08;05;10;1;1;1;1149.9197159;1095.985538
092016;2;20160900031621;2;2;01;05;14;2;1;6;1773.7304206;1438.6088773
092016;2;20160900031623;2;2;01;05;14;2;1;6;1655.8865193;2843.6712741
092016;2;20160900031624;2;2;01;05;7;1;1;1;1015.4485669;2039.6183292
092016;2;20160900031625;2;2;01;05;7;1;1;1;1015.4485669;2039.6183292
092016;2;20160900031631;2;2;12;05;10;1;1;1;1231.8439257;1141.7182148
092016;2;20160900031632;2;2;02;05;7;1;1;1;1287.3070009;1417.6445124
092016;2;20160900031633;2;2;02;05;7;1;1;1;1264.8750836;1417.6445124
092016;2;20160900031634;2;2;02;05;10;2;1;6;1508.0848429;796.62500492
092016;2;20160900031701;2;2;05;05;7;1;1;1;1019.0539977;995.8728625
092016;2;20160900031702;2;2;05;05;7;3;1;6;723.84045465;470.41510748
092016;2;20160900031704;2;2;08;05;12;1;1;6;1359.24872;705.88327972
092016;2;20160900031705;2;2;08;05;10;1;1;6;1218.5377756;914.80534713
092016;2;20160900031706;2;2;08;05;10;1;1;1;1149.9197159;1095.985538
092016;2;20160900031707;2;2;08;05;12;3;1;6;1074.293917;1526.294155
092016;2;20160900031708;2;2;08;05;10;1;1;1;1211.5354865;1095.985538
092016;2;20160900031709;2;2;08;05;4;1;1;1;717.67409062;2385.5703161
092016;2;20160900031710;2;2;08;05;11;1;1;1;1259.2673644;962.73536116
092016;2;20160900031712;2;2;08;05;14;1;1;1;1492.0191072;652.54914406
092016;2;20160900031713;2;2;08;05;10;1;1;1;1149.9197159;1095.985538
092016;2;20160900031714;2;2;08;05;14;1;1;1;1539.1104543;652.54914406
092016;2;20160900031718;2;2;01;05;7;1;1;1;1015.4485669;1019.8091646
092016;2;20160900031719;2;2;01;05;7;1;1;1;1013.0404573;2039.6183292
092016;2;20160900031720;2;2;12;05;8;1;1;1;1151.6045883;1533.5309991
092016;2;20160900031721;2;2;02;05;10;3;3;6;980.58786013;265.23684607
092016;2;20160900031723;2;2;02;05;11;3;1;6;1186.6947989;905.30811994
092016;2;20160900031771;2;2;05;05;7;1;1;1;1019.0539977;995.8728625
092016;2;20160900031772;2;2;08;05;14;1;1;6;1495.3386478;544.67456509
092016;2;20160900031773;2;2;08;05;7;1;1;1;942.84140323;808.47859686
092016;2;20160900031774;2;2;08;05;29;3;3;6;2058.6250703;447.17311037
092016;2;20160900031775;2;2;05;10;3;2;1;1;421.3448198;284.26859712
092016;2;20160900031776;2;2;05;10;3;2;1;1;421.3448198;568.53719424
092016;2;20160900031777;2;2;05;10;5;2;1;6;561.86373232;474.55084699
092016;2;20160900031778;2;2;05;10;5;2;1;6;561.86373232;474.55084699
092016;2;20160900031811;2;2;14;10;30;3;3;6;3556.5278253;237.25292121
092016;2;20160900031852;2;2;01;10;14;3;3;6;455.09212582;168.47831324
092016;2;20160900031853;2;2;01;10;4;3;3;6;457.61984273;168.47831324
092016;2;20160900031854;2;2;15;10;1;3;3;6;4335.2415965;251.24926365
092016;2;20160900031855;2;2;06;10;3;2;1;6;627.13041285;1675.9055756
092016;2;20160900031856;2;2;03;10;4;3;3;6;321.82059232;196.97746728
092016;2;20160900031857;2;2;03;10;5;1;1;6;833.66486203;324.80769452
092016;2;20160900031858;2;2;03;10;3;3;3;6;503.69854187;131.31831152
092016;2;20160900031859;2;2;03;10;3;2;1;6;583.93526969;412.52530549
092016;2;20160900031860;2;2;05;10;3;1;1;6;430.73942957;518.53329672
092016;2;20160900031861;2;2;05;10;2;1;3;6;373.25926108;156.31777338
092016;2;20160900031862;2;2;05;10;4;3;1;6;396.38828816;128.90210738
092016;2;20160900031863;2;2;05;10;3;2;1;6;422.85954406;711.82627048
092016;2;20160900031899;2;2;13;10;4;2;1;6;3201.9585438;547.22012325
092016;2;20160900031900;2;2;07;10;5;3;3;6;513.03517401;94.56935478
092016;2;20160900031944;2;2;01;10;3;3;3;6;398.98599021;168.47831324
092016;2;20160900031945;2;2;01;10;4;3;3;6;469.08547995;336.95662648
092016;2;20160900031946;2;2;01;10;3;2;1;6;988.62893865;1058.52058
092016;2;20160900031947;2;2;03;10;11;3;1;6;729.03813724;224.10825547
092016;2;20160900031948;2;2;03;10;4;3;3;6;459.45869405;262.63662304
092016;2;20160900031949;2;2;03;10;10;3;1;6;600.28240613;560.27063866
092016;2;20160900031950;2;2;14;10;4;3;3;6;1174.2371006;118.62646061
092016;2;20160900031955;8;1;03;10;3;3;1;6;221.52333098;1297.638492
092016;2;20160900031957;2;1;09;09;37;3;1;6;1236.4885151;455.5526616
092016;2;20160900031958;2;1;09;02;3;2;1;6;335.70347694;511.03485769
092016;2;20160900031965;2;1;03;10;7;1;1;6;724.06353569;1594.1228049
092016;2;20160900031966;2;1;05;09;4;3;3;6;286.13949604;464.57150779
092016;2;20160900031971;2;1;03;01;6;1;1;6;561.75029358;3121.010339
092016;2;20160900031974;2;1;03;10;3;1;1;6;429.1079342;2218.8225575
092016;2;20160900031981;8;3;03;14;1;3;3;6;282.50942779;113.84479987
092016;2;20160900031989;8;3;03;09;1;3;1;6;319.58646552;57.673689462
092016;2;20160900031998;8;3;01;09;1;3;1;6;360.20922711;279.06067495
092016;2;20160900031999;2;3;08;16;6;2;1;6;645.22656255;369.64242954
092016;2;20160900032001;8;3;08;06;3;1;1;6;801.98075378;342.7157126
092016;2;20160900032002;2;3;08;14;29;3;1;6;1754.6353425;487.30407688
092016;2;20160900032003;2;3;08;01;90;3;1;6;2330.7019152;452.66651327
092016;2;20160900032004;8;3;08;06;3;1;1;6;801.98075378;685.4314252
092016;2;20160900032005;2;3;08;10;20;2;1;6;1874.2886244;96.181128929
092016;2;20160900032006;8;3;08;06;4;2;1;6;781.80350234;496.72818774
092016;2;20160900032007;8;3;08;14;11;3;3;6;1124.4406759;285.54034495
092016;2;20160900032008;2;3;08;06;7;1;1;1;1006.2271068;227.37157295
092016;2;20160900032009;2;3;08;06;7;1;1;1;1006.2271068;227.37157295
092016;2;20160900032010;2;3;08;06;7;1;1;1;1006.2271068;227.37157295
092016;2;20160900032011;2;3;08;12;14;1;3;6;1311.0916391;39.531929222
092016;2;20160900032012;2;3;08;10;13;3;1;6;1172.2713526;371.76797499
